671071,4950940,-46.66190655101509
671071,8236761,-46.67949266221746
671071,4776733,-46.946727285232804
671071,4776734,-46.946727285232804
671071,4353711,-46.95473815466346
671071,8324304,-47.3319794954639
671071,7322852,-47.3319794954639
671071,5456029,-47.46317310724377
671071,2913207,-47.46561792671015
671071,8248178,-47.561082567870926
671071,2169746,-48.12615600574147
671071,2812542,-48.28056984818384
671071,5800913,-48.30291120761025
671071,2992077,-48.47478617356576
671071,2878736,-48.843927539122824
671071,3108061,-49.11724123665171
671071,6220390,-49.348053361332816
671071,6547722,-49.45753088392172
671071,7425751,-49.769397040465094
671071,240865,-50.03394230918053
671071,7897224,-50.098654129727365
671071,513069,-50.16843469163004
671071,3957586,-50.597845347692044
671071,1551903,-50.60150728258243
671071,7524984,-50.642607337018426
671071,3315198,-50.69894133479333
671071,5647300,-50.813920673014564
671071,5439187,-50.955761210331865
671071,14620,-51.0341162543274
671071,6255670,-51.20365197410744
671071,3315195,-51.21519621967377
671071,6238658,-51.25823553819018
671071,1778012,-51.74207305905756
671071,5625874,-51.74320302839435
671071,6604187,-51.820514510116126
671071,6604191,-51.820514510116126
671071,5754238,-51.8617194881205
671071,2387231,-52.009597685229835
671071,3730348,-52.05878202321414
671071,604440,-52.091240984902825
671071,6765517,-52.270857148607696
671071,7065605,-52.29822457509435
671071,6191238,-52.55768393636777
671071,1995367,-52.84529167273837
671071,7469113,-52.884730966682405
671071,6604190,-52.910805778640466
671071,8266500,-52.9466241692308
671071,3546310,-53.171177608882786
671071,3546313,-53.171177608882786
671071,8441701,-53.30365677869267
671071,5754237,-53.41630098625437
671071,4076239,-53.57995696916561
671071,8324303,-53.674699575020014
671071,6255667,-53.89746078266059
671071,532984,-53.962637744400695
671071,1692936,-53.962637744400695
671071,8359084,-53.968285067329596
671071,2082783,-53.97906560426598
671071,7362071,-54.02094699630386
671071,1728951,-54.02417757677863
671071,5403109,-54.209190402095786
671071,5536767,-54.25623690500453
671071,8243038,-54.258093191938066
671071,5636768,-54.3186883151704
671071,3297152,-54.467423186062426
671071,8391554,-54.5353233095476
671071,2825620,-54.64409145562356
671071,1310695,-54.685848192374245
671071,7880363,-54.77076020565891
671071,7897462,-54.918760288362854
671071,4629248,-54.97220281057963
671071,7710520,-55.07413886873219
671071,4914296,-55.11774359012261
671071,2953902,-55.3086551298775
671071,1415900,-55.336642978127415
671071,2855584,-55.34775575148977
671071,791570,-55.501271022374844
671071,6604193,-55.58298699235185
671071,5536758,-55.59118167829062
671071,335368,-55.60869218065585
671071,1585078,-55.62394753072599
671071,4616977,-55.63411181454475
671071,6291457,-55.67861738696107
705609,2627761,-20.95902505621592
705609,7754529,-21.09079505018371
705609,597538,-21.15730333780012
705609,1720790,-21.19530551563925
705609,437023,-21.52599215461719
705609,6619894,-21.634871284846664
705609,8407919,-21.775304894240072
705609,8758167,-21.846207599051663
705609,6493418,-21.91757354569832
705609,3127363,-21.989407288935382
705609,6534623,-21.989407288935382
705609,7481756,-21.989407288935382
705609,5614864,-22.13449668473162
705609,2989629,-22.13449668473162
705609,1104025,-22.207761750315303
705609,123036,-22.233729890445897
705609,4150101,-22.355756619885433
705609,7100970,-22.396139526422306
705609,2313393,-22.516397687849167
705609,6365076,-22.516397687849167
705609,1094144,-22.637954296251273
705609,5578779,-23.046897948027013
705609,6671302,-23.418830812177195
705609,2666047,-23.46122705002288
705609,8381808,-23.8857202833978
705609,1294340,-24.779303214417858
705609,6920153,-24.85876599452384
705609,6920152,-25.10988224375993
705609,5217911,-26.134344778674226
705609,40427,-27.46340805823746
705609,3152961,-29.90548866810531
705609,3273269,-30.50310002522359
705609,3495549,-30.675615136492684
705609,53001,-30.696480964100147
705609,1570923,-31.13230848124995
705609,3163747,-31.154726218549698
705609,7376483,-31.213870864216993
705609,4892423,-31.420395125206294
705609,4190315,-31.537609101991656
705609,1947984,-31.57213896089467
705609,6048173,-31.643732597031217
705609,2238609,-31.69448223381056
705609,6714344,-31.74448605620136
705609,1243219,-32.1771046122045
705609,1266071,-32.1771046122045
705609,4851550,-32.23937545767776
705609,52544,-32.313366759016276
705609,2787696,-32.619560647427924
705609,2390357,-32.71381167043476
705609,5241155,-32.77530441888992
705609,5051809,-32.9808760422108
705609,8527506,-32.99075004120722
705609,2454246,-32.99608758213791
705609,3361874,-33.04628007682165
705609,209037,-33.09226444283382
705609,4332916,-33.131507029795415
705609,2170601,-33.37448159757958
705609,4198928,-33.37448159757958
705609,2322098,-33.37448159757958
705609,4848556,-33.46515455713599
705609,4810103,-33.75596010674501
705609,6544377,-33.79725168050404
705609,1411109,-33.855226735681455
705609,6710198,-33.925080403468776
705609,350566,-33.93583024596227
705609,3711348,-34.09027204253773
705609,4966071,-34.21216175418593
705609,7988461,-34.21216175418593
705609,985793,-34.31667407884527
705609,5412183,-34.422369085376836
705609,8179262,-34.43885009197809
705609,7766372,-34.43885009197809
705609,5351952,-34.45284563373525
705609,4987078,-34.47273046965571
705609,4132129,-34.47989772755099
705609,552064,-34.61218747348741
705609,512787,-34.65586982179058
705609,2595221,-34.740030568152875
705609,6955133,-34.74628423664269
705609,232653,-34.7905352692171
705609,754231,-34.95584461526832
705609,6381014,-34.959669251437006
705609,3017349,-35.084313194122785
705609,1402408,-35.18762143884812
705609,123039,-35.32772803827425
705609,3843876,-35.351688981262946
705609,8678879,-35.41437840571716
705609,8822001,-35.41437840571716
705609,123040,-35.42338434708451
705609,5420478,-35.46049779482159
705609,1748209,-35.48998674802573
705609,2063899,-35.95258728740531
705609,1062086,-35.95963572498062
705609,4128569,-36.0094962790334
705609,188226,-36.117936065261794
705609,2281506,-36.19999859501754
705609,2267046,-36.295317720626926
705609,6714347,-36.405426939630175
705609,6379629,-36.4517080439346
705609,1980522,-36.48231481001835
1114819,1625834,-28.880529250646305
1114819,8474839,-28.907229984507417
1114819,7568030,-30.49346978542686
1114819,3924360,-31.63283291702485
1114819,2777858,-32.12212359298334
1114819,5187334,-32.21739475987207
1114819,5681416,-32.337607710675165
1114819,4227375,-32.54954438975554
1114819,5780839,-33.00257798481762
1114819,7882616,-33.19791425652978
1114819,6326221,-33.2241309155441
1114819,7850623,-33.46202540056553
1114819,4236465,-33.46202540056553
1114819,5079681,-33.76789180731887
1114819,3088808,-33.906356317421874
1114819,8027207,-34.435428504731775
1114819,653353,-34.665269990816995
1114819,1841529,-34.67157893909468
1114819,3344270,-34.84029818987999
1114819,3128487,-34.88518266646071
1114819,1091031,-34.91350541599141
1114819,2923577,-34.9259262756335
1114819,5421338,-35.06221160809966
1114819,4943510,-35.26074346281988
1114819,1625833,-35.26074346281988
1114819,5636643,-35.28791305578395
1114819,317613,-35.70755333149552
1114819,8128175,-35.80977835746762
1114819,7797962,-35.96961267818671
1114819,8442355,-36.244372176810046
1114819,7045703,-36.244372176810046
1114819,3818093,-36.332225487268666
1114819,2076436,-36.3517217687921
1114819,7045705,-36.409824501012054
1114819,830237,-36.45611607294818
1114819,7407233,-36.536224933940595
1114819,5677708,-36.549920458450245
1114819,8332538,-36.549920458450245
1114819,2371806,-36.549920458450245
1114819,171214,-36.63906767786214
1114819,572419,-36.64387499256063
1114819,1091029,-36.696650792477946
1114819,6696550,-36.809677121312745
1114819,3630540,-36.809677121312745
1114819,2092968,-36.97155318364329
1114819,1681466,-37.05036456416371
1114819,1933824,-37.05036456416371
1114819,2694520,-37.15681822947047
1114819,6920814,-37.15769970805678
1114819,4125719,-37.2125220500951
1114819,2092970,-37.25582267475282
1114819,2008575,-37.322140671120316
1114819,4699953,-37.335511230696106
1114819,569823,-37.364809652368194
1114819,8418646,-37.49250068172308
1114819,2743155,-37.57424132032769
1114819,1613512,-37.636321128975034
1114819,572412,-37.684645907502414
1114819,4264170,-37.74166838033857
1114819,2312865,-37.799827453150456
1114819,5882425,-38.01323692222323
1114819,1519627,-38.216863744419214
1114819,8508262,-38.29389645658805
1114819,8508258,-38.43696787651011
1114819,8174397,-38.47240707956112
1114819,2828188,-38.74741111846083
1114819,8508257,-38.84869506071326
1114819,3824972,-38.97138736521033
1114819,126883,-38.97138736521033
1114819,317612,-39.04012326626386
1114819,3511336,-39.05974386829733
1114819,7650526,-39.05974386829733
1114819,5988270,-39.377152801181246
1114819,5188458,-39.57038773285278
1114819,1119234,-39.58482930750336
1114819,7267579,-39.69283529807112
1114819,2631628,-39.69976268185742
1114819,1153009,-39.86105168163964
1114819,6112734,-39.93925547182325
1114819,7763904,-40.0277023975452
1114819,5188457,-40.043122555831886
1114819,2136434,-40.217892270287216
1114819,4125723,-40.26127658012817
1114819,8768742,-40.542078184205536
1114819,104626,-40.542078184205536
1114819,5288391,-40.542078184205536
1114819,1613508,-40.655673989666
1114819,5910090,-40.657455900183585
1114819,8450406,-40.755291132040135
1114819,7098205,-40.84539736093922
1114819,3665398,-40.87153292453192
1114819,988371,-40.87153292453192
1114819,5026286,-40.87153292453192
1114819,4353911,-41.02330733760282
1114819,1852065,-41.02359917828044
1114819,7946852,-41.206385990887696
1114819,7873197,-41.206385990887696
1114819,4672216,-41.206385990887696
1114819,8723869,-41.27185493515604
1114819,6096031,-41.393303524035474
855434,320962,-18.196183787371673
855434,8618746,-18.29539393775668
855434,336558,-18.5996233494564
855434,6546408,-19.35042771055854
855434,2187980,-20.397520019867738
855434,5319318,-21.080960207426685
855434,1077795,-23.772162494614246
855434,6638214,-23.955372677834347
855434,5723355,-25.009863049319673
855434,6035933,-25.02753634186194
855434,5906518,-25.02753634186194
855434,4683549,-25.198262071063922
855434,4262539,-25.389073992998945
855434,6080708,-25.389073992998945
855434,528873,-25.39227851738632
855434,340569,-25.402929671841385
855434,112459,-25.978801101715757
855434,1223729,-25.978801101715757
855434,6447663,-25.997159097153897
855434,3800912,-25.997159097153897
855434,1737555,-25.997159097153897
855434,1654938,-25.997159097153897
855434,2572359,-26.18542713440018
855434,3945253,-26.19641098638847
855434,2819645,-26.200169736491347
855434,2814836,-26.200169736491347
855434,5757084,-26.38772896607265
855434,367576,-26.388186670033782
855434,6382772,-26.388186670033782
855434,4682961,-26.40637593157677
855434,6215883,-26.597058842925478
855434,4572737,-26.597058842925478
855434,8607749,-26.597520177783146
855434,1950958,-26.612035346697553
855434,1247446,-26.615853731996555
855434,4861636,-26.811145288806408
855434,897364,-27.025842717057206
855434,798513,-27.041060664191356
855434,7994181,-27.264714340966727
855434,3816309,-27.264714340966727
855434,1471250,-27.264714340966727
855434,330835,-27.264714340966727
855434,1333450,-27.468678385656446
855434,1834272,-27.468678385656446
855434,2176208,-27.46915483904583
855434,3569124,-27.46915483904583
855434,3764070,-27.5487959307683
855434,900803,-27.695583283106316
855434,7687396,-27.71117835359734
855434,4703153,-27.7151544476715
855434,5011024,-27.7151544476715
855434,4974231,-27.892084081908415
855434,2384670,-27.926268098373136
855434,2965186,-27.92675248880873
855434,8213703,-27.946002277034687
855434,283542,-28.160828076991248
855434,1768670,-28.160828076991248
855434,3172080,-28.160828076991248
855434,5245707,-28.160828076991248
855434,7554312,-28.16487096355897
855434,456201,-28.17668512157691
855434,5893293,-28.180728008144634
855434,4692252,-28.180728008144634
855434,7994184,-28.180728008144634
855434,3226099,-28.180728008144634
855434,3815750,-28.399361691567915
855434,8386134,-28.399361691567915
855434,3569125,-28.399854287969692
855434,598178,-28.418937586792776
855434,3242781,-28.419430183194553
855434,3338418,-28.535970144744596
855434,6350515,-28.535970144744596
855434,3592465,-28.639590211467592
855434,7718750,-28.642467584161338
855434,976063,-28.642467584161338
855434,803884,-28.642467584161338
855434,5357554,-28.66221071166909
855434,6428435,-28.66221071166909
855434,5863772,-28.888760688560694
855434,5898377,-28.888760688560694
855434,3421692,-28.888760688560694
855434,3209194,-28.888760688560694
855434,2849762,-28.888760688560694
855434,6768739,-28.888760688560694
855434,8637537,-28.889261773751326
855434,6385023,-28.905027623787554
855434,7773822,-28.905027623787554
855434,8374529,-29.139840428185934
855434,1333452,-29.139840428185934
855434,3408987,-29.140345868438402
855434,4985095,-29.15624874358155
855434,3604161,-29.15624874358155
855434,1459474,-29.15624874358155
855434,5402002,-29.159926741015312
855434,2075927,-29.16043218126778
855434,5011025,-29.16043218126778
855434,5010522,-29.22032671313984
855434,3344509,-29.22178477071366
855434,7809741,-29.394050034720813
855434,7991772,-29.398609097380394
1134463,4310761,-15.439582234420161
1134463,2754312,-15.655610580112752
1134463,4691363,-15.975574478942628
1134463,2910202,-16.4215012850412
1134463,4691361,-17.00379303780804
1134463,4691354,-17.139982897378747
1134463,4440644,-17.177824551970332
1134463,4691360,-17.35545528147255
1134463,4310762,-17.35545528147255
1134463,4691362,-19.533808338531713
1134463,6091886,-20.34480671855709
1134463,5292361,-20.487002854441922
1134463,264871,-20.668166571839404
1134463,4184598,-20.712568758115903
1134463,329618,-20.902243548393756
1134463,5404197,-21.037099880176395
1134463,5252470,-21.087636457314094
1134463,8384117,-21.355969217745194
1134463,2482117,-21.440218483745575
1134463,2571728,-21.440218483745575
1134463,8686617,-21.538684005688943
1134463,6204272,-21.57804660748419
1134463,790224,-21.64762733169141
1134463,8384120,-21.64762733169141
1134463,7596168,-21.769854269935337
1134463,7866020,-21.788143741563562
1134463,3117437,-21.94124822963266
1134463,5252467,-22.147547313638903
1134463,1889695,-22.400542493297934
1134463,1889696,-22.47022895142875
1134463,798185,-22.519262579975532
1134463,1889698,-22.672384386746216
1134463,2964555,-22.704181975692972
1134463,6391652,-22.760232482464705
1134463,1921396,-22.976246491482254
1134463,8761242,-22.981803051197375
1134463,8710114,-23.088471926460166
1134463,6256172,-23.463742931493996
1134463,4725426,-23.87247764723179
1134463,8833320,-23.942590073979744
1134463,4725423,-24.392927862084278
1134463,4289941,-24.670919766855246
1134463,1040030,-24.670919766855246
1134463,4812617,-25.038982832677593
1134463,1928289,-25.144484433871135
1134463,2991557,-25.809068836085714
1134463,5739152,-26.70277244785271
1134463,3263233,-27.05730977001283
1134463,8030653,-27.24460755434177
